dateTime,analogValue
2015-12-20 17:30:58.418106,104
2015-12-20 17:30:58.433585,105
2015-12-20 17:30:58.444656,106
2015-12-20 17:30:58.454896,105
2015-12-20 17:30:58.465306,105
2015-12-20 17:30:58.483159,107
2015-12-20 17:30:58.493783,107
2015-12-20 17:30:58.506522,106
2015-12-20 17:30:58.517011,106
2015-12-20 17:30:58.530670,105
2015-12-20 17:30:58.542998,106
2015-12-20 17:30:58.553287,104
2015-12-20 17:30:58.563882,105
2015-12-20 17:30:58.580294,106
2015-12-20 17:30:58.591974,105
2015-12-20 17:30:58.604706,106
2015-12-20 17:30:58.615533,104
2015-12-20 17:30:58.628965,105
2015-12-20 17:30:58.641385,105
2015-12-20 17:30:58.651740,106
2015-12-20 17:30:58.662098,107
2015-12-20 17:30:58.673558,105
2015-12-20 17:30:58.686276,106
2015-12-20 17:30:58.696557,104
2015-12-20 17:30:58.707883,104
2015-12-20 17:30:58.718211,105
2015-12-20 17:30:58.729990,106
2015-12-20 17:30:58.742018,108
2015-12-20 17:30:58.752432,108
2015-12-20 17:30:58.762861,106
2015-12-20 17:30:58.775204,105
2015-12-20 17:30:58.787893,106
2015-12-20 17:30:58.798357,106
2015-12-20 17:30:58.808734,106
2015-12-20 17:30:58.821449,107
2015-12-20 17:30:58.833827,106
2015-12-20 17:30:58.844035,105
2015-12-20 17:30:58.854325,104
2015-12-20 17:30:58.864672,106
2015-12-20 17:30:58.878611,106
2015-12-20 17:30:58.891220,108
2015-12-20 17:30:58.901535,105
2015-12-20 17:30:58.913326,102
2015-12-20 17:30:58.930271,106
2015-12-20 17:30:58.942020,107
2015-12-20 17:30:58.952408,105
2015-12-20 17:30:58.963064,106
2015-12-20 17:30:58.977099,105
2015-12-20 17:30:58.989514,105
2015-12-20 17:30:58.999864,107
2015-12-20 17:30:59.010212,106
2015-12-20 17:30:59.029440,105
2015-12-20 17:30:59.042178,106
2015-12-20 17:30:59.052502,106
2015-12-20 17:30:59.062822,109
2015-12-20 17:30:59.077709,105
2015-12-20 17:30:59.091382,105
2015-12-20 17:30:59.101702,105
2015-12-20 17:30:59.112506,106
2015-12-20 17:30:59.127050,107
2015-12-20 17:30:59.139773,106
2015-12-20 17:30:59.150136,104
2015-12-20 17:30:59.161265,106
2015-12-20 17:30:59.175359,106
2015-12-20 17:30:59.185556,107
2015-12-20 17:30:59.198248,103
2015-12-20 17:30:59.209445,106
2015-12-20 17:30:59.224029,105
2015-12-20 17:30:59.234222,105
2015-12-20 17:30:59.245747,105
2015-12-20 17:30:59.256075,104
2015-12-20 17:30:59.273727,106
2015-12-20 17:30:59.283890,105
2015-12-20 17:30:59.296602,105
2015-12-20 17:30:59.307931,107
2015-12-20 17:30:59.322508,104
2015-12-20 17:30:59.332711,105
2015-12-20 17:30:59.342958,106
2015-12-20 17:30:59.353311,106
2015-12-20 17:30:59.371859,106
2015-12-20 17:30:59.382241,104
2015-12-20 17:30:59.392508,105
2015-12-20 17:30:59.402980,106
2015-12-20 17:30:59.420712,106
2015-12-20 17:30:59.431105,106
2015-12-20 17:30:59.441698,105
2015-12-20 17:30:59.452532,105
2015-12-20 17:30:59.468631,105
2015-12-20 17:30:59.478845,107
2015-12-20 17:30:59.489063,106
2015-12-20 17:30:59.499922,105
2015-12-20 17:30:59.517770,106
2015-12-20 17:30:59.528186,105
2015-12-20 17:30:59.540948,105
2015-12-20 17:30:59.551396,106
2015-12-20 17:30:59.568232,106
2015-12-20 17:30:59.578556,105
2015-12-20 17:30:59.588842,107
2015-12-20 17:30:59.599653,104
2015-12-20 17:30:59.617187,106
2015-12-20 17:30:59.629925,106
2015-12-20 17:30:59.642742,106
2015-12-20 17:30:59.653129,105
2015-12-20 17:30:59.666645,105
2015-12-20 17:30:59.677471,104
2015-12-20 17:30:59.687774,105
2015-12-20 17:30:59.698528,107
2015-12-20 17:30:59.713829,104
2015-12-20 17:30:59.725467,106
2015-12-20 17:30:59.735777,104
2015-12-20 17:30:59.746312,104
2015-12-20 17:30:59.762741,108
2015-12-20 17:30:59.775443,106
2015-12-20 17:30:59.785804,105
2015-12-20 17:30:59.796238,105
2015-12-20 17:30:59.807404,107
2015-12-20 17:30:59.820084,108
2015-12-20 17:30:59.830295,105
2015-12-20 17:30:59.841501,104
2015-12-20 17:30:59.851695,105
2015-12-20 17:30:59.861938,106
2015-12-20 17:30:59.874625,107
2015-12-20 17:30:59.885046,105
2015-12-20 17:30:59.895257,105
2015-12-20 17:30:59.908680,105
2015-12-20 17:30:59.919280,106
2015-12-20 17:30:59.929637,106
2015-12-20 17:30:59.940169,106
2015-12-20 17:30:59.955199,104
2015-12-20 17:30:59.967895,106
2015-12-20 17:30:59.978220,105
2015-12-20 17:30:59.988504,106
2015-12-20 17:31:00.001112,105
2015-12-20 17:31:00.011281,105
2015-12-20 17:31:00.021575,105
2015-12-20 17:31:00.033970,105
2015-12-20 17:31:00.045232,106
2015-12-20 17:31:00.057870,107
2015-12-20 17:31:00.068449,106
2015-12-20 17:31:00.081177,106
2015-12-20 17:31:00.091521,105
2015-12-20 17:31:00.107242,105
2015-12-20 17:31:00.117479,105
2015-12-20 17:31:00.128194,106
2015-12-20 17:31:00.138728,106
2015-12-20 17:31:00.157103,105
2015-12-20 17:31:00.167344,105
2015-12-20 17:31:00.180032,104
2015-12-20 17:31:00.190308,106
2015-12-20 17:31:00.206712,105
2015-12-20 17:31:00.216891,106
2015-12-20 17:31:00.229602,106
2015-12-20 17:31:00.239913,104
2015-12-20 17:31:00.255497,105
2015-12-20 17:31:00.266619,105
2015-12-20 17:31:00.279375,107
2015-12-20 17:31:00.289888,105
2015-12-20 17:31:00.305080,106
2015-12-20 17:31:00.315282,106
2015-12-20 17:31:00.325425,105
2015-12-20 17:31:00.336310,106
2015-12-20 17:31:00.347839,106
2015-12-20 17:31:00.360065,105
2015-12-20 17:31:00.370251,107
2015-12-20 17:31:00.381742,104
2015-12-20 17:31:00.392077,106
2015-12-20 17:31:00.402503,105
2015-12-20 17:31:00.412796,105
2015-12-20 17:31:00.422935,106
2015-12-20 17:31:00.433578,104
2015-12-20 17:31:00.447069,105
2015-12-20 17:31:00.459850,106
2015-12-20 17:31:00.470074,105
2015-12-20 17:31:00.480264,106
2015-12-20 17:31:00.491927,106
2015-12-20 17:31:00.502153,105
2015-12-20 17:31:00.513163,105
2015-12-20 17:31:00.523641,105
2015-12-20 17:31:00.538425,106
2015-12-20 17:31:00.551077,105
2015-12-20 17:31:00.561565,105
2015-12-20 17:31:00.571956,105
2015-12-20 17:31:00.585633,107
2015-12-20 17:31:00.597895,106
2015-12-20 17:31:00.608323,105
2015-12-20 17:31:00.619563,105
2015-12-20 17:31:00.631893,105
2015-12-20 17:31:00.642342,106
2015-12-20 17:31:00.652551,105
2015-12-20 17:31:00.664643,105
2015-12-20 17:31:00.677341,106
2015-12-20 17:31:00.687869,106
2015-12-20 17:31:00.700101,106
2015-12-20 17:31:00.710772,106
2015-12-20 17:31:00.725795,105
2015-12-20 17:31:00.738411,106
2015-12-20 17:31:00.750682,105
2015-12-20 17:31:00.762921,105
2015-12-20 17:31:00.773759,105
2015-12-20 17:31:00.784512,106
2015-12-20 17:31:00.795754,107
2015-12-20 17:31:00.807987,106
2015-12-20 17:31:00.818679,105
2015-12-20 17:31:00.828857,105
2015-12-20 17:31:00.839074,105
2015-12-20 17:31:00.849539,107
2015-12-20 17:31:00.864282,105
2015-12-20 17:31:00.875593,105
2015-12-20 17:31:00.885975,105
2015-12-20 17:31:00.896867,106
2015-12-20 17:31:00.910482,106
2015-12-20 17:31:00.922838,106
2015-12-20 17:31:00.933163,105
2015-12-20 17:31:00.943450,104
2015-12-20 17:31:00.958483,106
2015-12-20 17:31:00.968693,106
2015-12-20 17:31:00.981401,106
2015-12-20 17:31:00.992509,105
2015-12-20 17:31:01.006060,105
2015-12-20 17:31:01.016227,106
2015-12-20 17:31:01.026470,105
2015-12-20 17:31:01.037146,105
2015-12-20 17:31:01.053735,107
2015-12-20 17:31:01.063862,105
2015-12-20 17:31:01.074206,105
2015-12-20 17:31:01.084819,104
2015-12-20 17:31:01.100413,106
2015-12-20 17:31:01.111094,106
2015-12-20 17:31:01.121266,106
2015-12-20 17:31:01.132780,105
2015-12-20 17:31:01.143331,106
2015-12-20 17:31:01.154669,106
2015-12-20 17:31:01.166198,106
2015-12-20 17:31:01.176529,106
2015-12-20 17:31:01.187105,106
2015-12-20 17:31:01.204944,106
2015-12-20 17:31:01.215208,106
2015-12-20 17:31:01.225954,106
2015-12-20 17:31:01.236263,106
2015-12-20 17:31:01.253723,106
2015-12-20 17:31:01.264889,105
2015-12-20 17:31:01.275536,105
2015-12-20 17:31:01.286577,105
2015-12-20 17:31:01.304379,106
2015-12-20 17:31:01.314719,105
2015-12-20 17:31:01.325490,105
2015-12-20 17:31:01.336244,107
2015-12-20 17:31:01.352767,105
2015-12-20 17:31:01.365450,106
2015-12-20 17:31:01.377529,106
2015-12-20 17:31:01.388146,106
2015-12-20 17:31:01.403203,106
2015-12-20 17:31:01.413338,106
2015-12-20 17:31:01.426168,106
2015-12-20 17:31:01.436412,105
2015-12-20 17:31:01.452282,105
2015-12-20 17:31:01.462607,108
2015-12-20 17:31:01.475383,105
2015-12-20 17:31:01.485721,105
2015-12-20 17:31:01.501868,106
2015-12-20 17:31:01.512158,107
2015-12-20 17:31:01.524909,106
2015-12-20 17:31:01.535650,105
2015-12-20 17:31:01.552345,105
2015-12-20 17:31:01.562582,106
2015-12-20 17:31:01.573936,106
2015-12-20 17:31:01.584619,104
2015-12-20 17:31:01.599520,106
2015-12-20 17:31:01.610789,105
2015-12-20 17:31:01.621009,105
2015-12-20 17:31:01.631673,105
2015-12-20 17:31:01.647735,106
2015-12-20 17:31:01.658968,105
2015-12-20 17:31:01.669472,106
2015-12-20 17:31:01.679838,106
2015-12-20 17:31:01.693545,105
2015-12-20 17:31:01.705097,106
2015-12-20 17:31:01.715331,105
2015-12-20 17:31:01.726338,107
2015-12-20 17:31:01.736578,105
2015-12-20 17:31:01.748430,104
2015-12-20 17:31:01.759000,105
2015-12-20 17:31:01.769336,105
2015-12-20 17:31:01.779640,105
2015-12-20 17:31:01.791017,105
2015-12-20 17:31:01.803421,104
2015-12-20 17:31:01.815638,105
2015-12-20 17:31:01.825976,105
2015-12-20 17:31:01.837672,108
2015-12-20 17:31:01.848339,104
2015-12-20 17:31:01.859031,105
2015-12-20 17:31:01.869332,106
2015-12-20 17:31:01.879664,107
2015-12-20 17:31:01.892248,104
2015-12-20 17:31:01.904933,106
2015-12-20 17:31:01.915197,106
2015-12-20 17:31:01.925570,106
2015-12-20 17:31:01.936077,105
2015-12-20 17:31:01.947593,105
2015-12-20 17:31:01.959094,107
2015-12-20 17:31:01.969402,106
2015-12-20 17:31:01.979649,106
2015-12-20 17:31:01.991158,105
2015-12-20 17:31:02.001536,105
2015-12-20 17:31:02.012011,106
2015-12-20 17:31:02.022229,105
2015-12-20 17:31:02.032434,106
2015-12-20 17:31:02.044992,105
2015-12-20 17:31:02.057647,106
2015-12-20 17:31:02.067870,105
2015-12-20 17:31:02.078126,106
2015-12-20 17:31:02.091054,105
2015-12-20 17:31:02.101230,104
2015-12-20 17:31:02.113894,105
2015-12-20 17:31:02.124172,107
2015-12-20 17:31:02.137631,106
2015-12-20 17:31:02.150044,105
2015-12-20 17:31:02.162698,105
2015-12-20 17:31:02.173023,105
2015-12-20 17:31:02.184223,107
2015-12-20 17:31:02.194704,107
2015-12-20 17:31:02.204860,105
2015-12-20 17:31:02.216792,104
2015-12-20 17:31:02.227728,106
2015-12-20 17:31:02.238707,106
2015-12-20 17:31:02.251285,105
2015-12-20 17:31:02.264074,106
2015-12-20 17:31:02.274448,105
2015-12-20 17:31:02.287776,106
2015-12-20 17:31:02.297901,105
2015-12-20 17:31:02.308833,105
2015-12-20 17:31:02.320061,106
2015-12-20 17:31:02.336265,106
2015-12-20 17:31:02.349871,104
2015-12-20 17:31:02.360370,105
2015-12-20 17:31:02.370676,107
2015-12-20 17:31:02.386516,104
2015-12-20 17:31:02.399255,105
2015-12-20 17:31:02.412076,106
2015-12-20 17:31:02.422661,106
2015-12-20 17:31:02.435366,106
2015-12-20 17:31:02.445836,104
2015-12-20 17:31:02.456048,106
2015-12-20 17:31:02.466728,105
2015-12-20 17:31:02.482596,105
2015-12-20 17:31:02.493628,105
2015-12-20 17:31:02.504200,105
2015-12-20 17:31:02.514846,106
2015-12-20 17:31:02.531975,105
2015-12-20 17:31:02.544487,105
2015-12-20 17:31:02.557236,105
2015-12-20 17:31:02.567880,105
2015-12-20 17:31:02.582745,105
2015-12-20 17:31:02.593823,106
2015-12-20 17:31:02.604039,104
2015-12-20 17:31:02.614684,106
2015-12-20 17:31:02.630721,107
2015-12-20 17:31:02.642485,106
2015-12-20 17:31:02.652915,107
2015-12-20 17:31:02.663392,107
2015-12-20 17:31:02.679461,108
2015-12-20 17:31:02.692261,107
2015-12-20 17:31:02.702570,104
2015-12-20 17:31:02.712916,104
2015-12-20 17:31:02.729707,105
2015-12-20 17:31:02.741392,106
2015-12-20 17:31:02.751773,107
2015-12-20 17:31:02.762118,105
2015-12-20 17:31:02.778107,106
2015-12-20 17:31:02.790619,106
2015-12-20 17:31:02.800892,105
2015-12-20 17:31:02.811276,107
2015-12-20 17:31:02.823199,104
2015-12-20 17:31:02.835601,106
2015-12-20 17:31:02.845954,105
2015-12-20 17:31:02.856707,103
2015-12-20 17:31:02.870200,104
2015-12-20 17:31:02.880663,105
2015-12-20 17:31:02.892462,106
2015-12-20 17:31:02.903332,105
2015-12-20 17:31:02.913616,105
2015-12-20 17:31:02.925948,106
2015-12-20 17:31:02.937998,105
2015-12-20 17:31:02.948361,106
2015-12-20 17:31:02.958666,107
2015-12-20 17:31:02.970709,105
2015-12-20 17:31:02.983369,106
2015-12-20 17:31:02.995391,106
2015-12-20 17:31:03.005816,104
2015-12-20 17:31:03.019287,107
2015-12-20 17:31:03.029430,106
2015-12-20 17:31:03.039562,104
2015-12-20 17:31:03.052268,105
2015-12-20 17:31:03.062721,106
2015-12-20 17:31:03.074328,103
2015-12-20 17:31:03.085567,104
2015-12-20 17:31:03.097771,106
2015-12-20 17:31:03.108149,104
2015-12-20 17:31:03.123410,105
2015-12-20 17:31:03.133603,107
2015-12-20 17:31:03.146317,105
2015-12-20 17:31:03.157288,106
2015-12-20 17:31:03.172978,106
2015-12-20 17:31:03.183240,107
2015-12-20 17:31:03.194359,105
2015-12-20 17:31:03.204727,107
2015-12-20 17:31:03.216395,105
2015-12-20 17:31:03.228248,106
2015-12-20 17:31:03.238418,105
2015-12-20 17:31:03.249379,106
2015-12-20 17:31:03.262509,105
2015-12-20 17:31:03.273807,105
2015-12-20 17:31:03.284042,107
2015-12-20 17:31:03.294421,106
2015-12-20 17:31:03.304887,106
2015-12-20 17:31:03.318454,104
2015-12-20 17:31:03.328589,106
2015-12-20 17:31:03.338891,104
2015-12-20 17:31:03.349131,105
2015-12-20 17:31:03.362150,104
2015-12-20 17:31:03.374778,107
2015-12-20 17:31:03.385104,104
2015-12-20 17:31:03.395587,106
2015-12-20 17:31:03.408927,106
2015-12-20 17:31:03.421370,106
2015-12-20 17:31:03.431740,105
2015-12-20 17:31:03.442138,106
2015-12-20 17:31:03.456089,106
2015-12-20 17:31:03.466622,104
2015-12-20 17:31:03.477940,105
2015-12-20 17:31:03.488192,106
2015-12-20 17:31:03.498489,104
2015-12-20 17:31:03.511306,106
2015-12-20 17:31:03.524010,105
2015-12-20 17:31:03.534506,107
2015-12-20 17:31:03.544933,104
2015-12-20 17:31:03.555824,104
2015-12-20 17:31:03.568513,106
2015-12-20 17:31:03.578890,105
2015-12-20 17:31:03.589377,106
2015-12-20 17:31:03.601422,104
2015-12-20 17:31:03.611670,107
2015-12-20 17:31:03.621875,104
2015-12-20 17:31:03.634190,106
2015-12-20 17:31:03.644983,106
2015-12-20 17:31:03.656417,105
2015-12-20 17:31:03.666618,107
2015-12-20 17:31:03.679240,103
2015-12-20 17:31:03.691298,107
2015-12-20 17:31:03.702247,104
2015-12-20 17:31:03.714866,106
2015-12-20 17:31:03.726173,106
2015-12-20 17:31:03.740699,105
2015-12-20 17:31:03.752995,107
2015-12-20 17:31:03.763131,106
2015-12-20 17:31:03.773270,104
2015-12-20 17:31:03.786517,106
2015-12-20 17:31:03.797822,106
2015-12-20 17:31:03.809332,105
2015-12-20 17:31:03.820194,105
2015-12-20 17:31:03.834892,107
2015-12-20 17:31:03.845253,106
2015-12-20 17:31:03.855452,106
2015-12-20 17:31:03.866521,105
2015-12-20 17:31:03.879394,105
2015-12-20 17:31:03.891559,105
2015-12-20 17:31:03.901850,106
2015-12-20 17:31:03.913455,105
2015-12-20 17:31:03.929095,106
2015-12-20 17:31:03.941535,106
2015-12-20 17:31:03.951889,105
2015-12-20 17:31:03.962545,106
2015-12-20 17:31:03.977440,105
2015-12-20 17:31:03.990134,106
2015-12-20 17:31:04.000429,106
2015-12-20 17:31:04.011221,106
2015-12-20 17:31:04.022386,105
2015-12-20 17:31:04.035556,105
2015-12-20 17:31:04.045711,107
2015-12-20 17:31:04.056066,104
2015-12-20 17:31:04.066273,106
2015-12-20 17:31:04.079228,105
2015-12-20 17:31:04.091960,106
2015-12-20 17:31:04.102445,104
2015-12-20 17:31:04.113438,106
2015-12-20 17:31:04.129578,106
2015-12-20 17:31:04.143215,105
2015-12-20 17:31:04.155925,106
2015-12-20 17:31:04.166532,106
2015-12-20 17:31:04.180153,105
2015-12-20 17:31:04.191333,105
2015-12-20 17:31:04.201647,106
2015-12-20 17:31:04.212298,106
2015-12-20 17:31:04.229559,106
2015-12-20 17:31:04.240487,106
2015-12-20 17:31:04.250801,104
2015-12-20 17:31:04.261359,106
2015-12-20 17:31:04.280343,105
2015-12-20 17:31:04.292656,106
2015-12-20 17:31:04.302959,106
2015-12-20 17:31:04.313325,104
2015-12-20 17:31:04.329347,106
2015-12-20 17:31:04.342110,106
2015-12-20 17:31:04.353821,106
2015-12-20 17:31:04.364751,106
2015-12-20 17:31:04.375818,104
2015-12-20 17:31:04.388580,106
2015-12-20 17:31:04.400119,106
2015-12-20 17:31:04.411021,105
2015-12-20 17:31:04.424750,106
2015-12-20 17:31:04.437418,106
2015-12-20 17:31:04.449420,106
2015-12-20 17:31:04.459919,106
2015-12-20 17:31:04.474549,105
2015-12-20 17:31:04.484715,107
2015-12-20 17:31:04.497418,105
2015-12-20 17:31:04.507812,105
2015-12-20 17:31:04.523669,106
2015-12-20 17:31:04.534858,105
2015-12-20 17:31:04.547540,105
2015-12-20 17:31:04.557989,106
2015-12-20 17:31:04.574837,105
2015-12-20 17:31:04.585118,106
2015-12-20 17:31:04.596899,105
2015-12-20 17:31:04.607621,104
2015-12-20 17:31:04.624115,107
2015-12-20 17:31:04.637774,104
2015-12-20 17:31:04.650489,106
2015-12-20 17:31:04.661630,107
2015-12-20 17:31:04.675236,105
2015-12-20 17:31:04.685448,105
2015-12-20 17:31:04.698137,106
2015-12-20 17:31:04.708663,105
2015-12-20 17:31:04.724748,106
2015-12-20 17:31:04.734934,106
2015-12-20 17:31:04.747668,107
2015-12-20 17:31:04.758131,106
2015-12-20 17:31:04.774407,106
2015-12-20 17:31:04.784694,106
2015-12-20 17:31:04.797394,106
2015-12-20 17:31:04.807856,106
2015-12-20 17:31:04.823251,107
2015-12-20 17:31:04.833442,107
2015-12-20 17:31:04.845426,105
2015-12-20 17:31:04.855902,105
2015-12-20 17:31:04.872827,105
2015-12-20 17:31:04.883195,106
2015-12-20 17:31:04.895910,106
2015-12-20 17:31:04.906557,107
2015-12-20 17:31:04.921914,104
2015-12-20 17:31:04.932056,105
2015-12-20 17:31:04.942896,106
2015-12-20 17:31:04.953915,105
2015-12-20 17:31:04.969458,104
2015-12-20 17:31:04.979638,108
2015-12-20 17:31:04.992374,105
2015-12-20 17:31:05.003214,106
2015-12-20 17:31:05.018686,105
2015-12-20 17:31:05.029303,105
2015-12-20 17:31:05.039566,104
2015-12-20 17:31:05.050656,106
2015-12-20 17:31:05.063411,106
2015-12-20 17:31:05.075999,105
2015-12-20 17:31:05.086255,105
2015-12-20 17:31:05.096688,105
2015-12-20 17:31:05.107431,105
2015-12-20 17:31:05.118353,106
2015-12-20 17:31:05.131049,106
2015-12-20 17:31:05.141462,105
2015-12-20 17:31:05.151760,104
2015-12-20 17:31:05.166053,105
2015-12-20 17:31:05.178349,106
2015-12-20 17:31:05.188585,107
2015-12-20 17:31:05.198956,107
2015-12-20 17:31:05.211096,107
2015-12-20 17:31:05.223513,106
2015-12-20 17:31:05.233873,105
2015-12-20 17:31:05.245364,105
2015-12-20 17:31:05.255834,104
2015-12-20 17:31:05.267694,103
2015-12-20 17:31:05.278057,104
2015-12-20 17:31:05.288255,107
2015-12-20 17:31:05.298728,104
2015-12-20 17:31:05.311025,106
2015-12-20 17:31:05.321789,105
2015-12-20 17:31:05.331948,105
2015-12-20 17:31:05.342174,107
2015-12-20 17:31:05.352459,107
2015-12-20 17:31:05.365311,105
2015-12-20 17:31:05.377998,105
2015-12-20 17:31:05.388218,107
2015-12-20 17:31:05.398488,103
2015-12-20 17:31:05.411480,105
2015-12-20 17:31:05.424187,105
2015-12-20 17:31:05.434594,106
2015-12-20 17:31:05.445482,104
2015-12-20 17:31:05.460959,106
2015-12-20 17:31:05.473425,107
2015-12-20 17:31:05.483845,105
2015-12-20 17:31:05.494314,107
2015-12-20 17:31:05.510893,106
2015-12-20 17:31:05.522530,106
2015-12-20 17:31:05.532895,105
2015-12-20 17:31:05.543860,106
2015-12-20 17:31:05.562595,105
2015-12-20 17:31:05.575287,105
2015-12-20 17:31:05.585608,108
2015-12-20 17:31:05.596934,106
2015-12-20 17:31:05.613814,104
2015-12-20 17:31:05.626531,104
2015-12-20 17:31:05.637147,108
2015-12-20 17:31:05.647943,106
2015-12-20 17:31:05.663055,107
2015-12-20 17:31:05.674921,107
2015-12-20 17:31:05.685358,104
2015-12-20 17:31:05.695640,105
2015-12-20 17:31:05.711672,106
2015-12-20 17:31:05.723221,105
2015-12-20 17:31:05.733609,104
2015-12-20 17:31:05.744095,104
2015-12-20 17:31:05.760426,106
2015-12-20 17:31:05.772380,105
2015-12-20 17:31:05.782694,105
2015-12-20 17:31:05.793297,105
2015-12-20 17:31:05.808988,106
2015-12-20 17:31:05.819160,106
2015-12-20 17:31:05.829787,105
2015-12-20 17:31:05.840825,105
2015-12-20 17:31:05.858954,106
2015-12-20 17:31:05.869159,105
2015-12-20 17:31:05.881844,106
2015-12-20 17:31:05.892233,106
2015-12-20 17:31:05.907359,106
2015-12-20 17:31:05.917550,106
2015-12-20 17:31:05.928020,106
2015-12-20 17:31:05.938901,106
2015-12-20 17:31:05.956673,104
2015-12-20 17:31:05.969218,106
2015-12-20 17:31:05.981223,106
2015-12-20 17:31:05.992324,105
2015-12-20 17:31:06.006535,105
2015-12-20 17:31:06.016742,105
2015-12-20 17:31:06.029483,106
2015-12-20 17:31:06.039855,105
2015-12-20 17:31:06.054860,107
2015-12-20 17:31:06.065034,105
2015-12-20 17:31:06.075333,106
2015-12-20 17:31:06.085542,106
2015-12-20 17:31:06.104023,105
2015-12-20 17:31:06.114359,105
2015-12-20 17:31:06.126051,105
2015-12-20 17:31:06.136479,105
2015-12-20 17:31:06.153772,107
2015-12-20 17:31:06.164192,105
2015-12-20 17:31:06.176059,106
2015-12-20 17:31:06.186661,104
2015-12-20 17:31:06.200803,105
2015-12-20 17:31:06.212020,104
2015-12-20 17:31:06.222283,106
2015-12-20 17:31:06.233710,105
2015-12-20 17:31:06.253083,106
2015-12-20 17:31:06.263322,106
2015-12-20 17:31:06.276117,105
2015-12-20 17:31:06.286758,105
2015-12-20 17:31:06.302010,107
2015-12-20 17:31:06.312405,105
2015-12-20 17:31:06.322626,107
2015-12-20 17:31:06.333728,106
2015-12-20 17:31:06.349799,107
2015-12-20 17:31:06.360298,104
2015-12-20 17:31:06.370796,107
2015-12-20 17:31:06.381323,106
2015-12-20 17:31:06.399231,104
2015-12-20 17:31:06.411219,106
2015-12-20 17:31:06.421492,106
2015-12-20 17:31:06.431770,105
