dateTime,analogValue
2015-12-20 17:05:43.770356,102
2015-12-20 17:05:43.781084,105
2015-12-20 17:05:43.796477,108
2015-12-20 17:05:43.806651,107
2015-12-20 17:05:43.816980,108
2015-12-20 17:05:43.827201,104
2015-12-20 17:05:43.839168,103
2015-12-20 17:05:43.849923,102
2015-12-20 17:05:43.860096,105
2015-12-20 17:05:43.872770,107
2015-12-20 17:05:43.888106,108
2015-12-20 17:05:43.899934,107
2015-12-20 17:05:43.910131,107
2015-12-20 17:05:43.921869,104
2015-12-20 17:05:43.933371,102
2015-12-20 17:05:43.943652,104
2015-12-20 17:05:43.953928,106
2015-12-20 17:05:43.966459,107
2015-12-20 17:05:43.977681,107
2015-12-20 17:05:43.992145,106
2015-12-20 17:05:44.002980,106
2015-12-20 17:05:44.013235,105
2015-12-20 17:05:44.024174,104
2015-12-20 17:05:44.039599,104
2015-12-20 17:05:44.049969,105
2015-12-20 17:05:44.061057,107
2015-12-20 17:05:44.073171,105
2015-12-20 17:05:44.090744,106
2015-12-20 17:05:44.101995,104
2015-12-20 17:05:44.114732,104
2015-12-20 17:05:44.125888,105
2015-12-20 17:05:44.139899,106
2015-12-20 17:05:44.151162,105
2015-12-20 17:05:44.163893,105
2015-12-20 17:05:44.174233,106
2015-12-20 17:05:44.188672,106
2015-12-20 17:05:44.200001,104
2015-12-20 17:05:44.210295,105
2015-12-20 17:05:44.220860,107
2015-12-20 17:05:44.237989,107
2015-12-20 17:05:44.249567,108
2015-12-20 17:05:44.259896,106
2015-12-20 17:05:44.270268,106
2015-12-20 17:05:44.287146,105
2015-12-20 17:05:44.298696,105
2015-12-20 17:05:44.309788,105
2015-12-20 17:05:44.320284,106
2015-12-20 17:05:44.336084,107
2015-12-20 17:05:44.348766,106
2015-12-20 17:05:44.359278,107
2015-12-20 17:05:44.370028,105
2015-12-20 17:05:44.385621,104
2015-12-20 17:05:44.397025,105
2015-12-20 17:05:44.407411,106
2015-12-20 17:05:44.418608,106
2015-12-20 17:05:44.435056,107
2015-12-20 17:05:44.447749,108
2015-12-20 17:05:44.460645,105
2015-12-20 17:05:44.471466,104
2015-12-20 17:05:44.482686,105
2015-12-20 17:05:44.492866,104
2015-12-20 17:05:44.505550,106
2015-12-20 17:05:44.515998,107
2015-12-20 17:05:44.532115,108
2015-12-20 17:05:44.544823,107
2015-12-20 17:05:44.557622,105
2015-12-20 17:05:44.568439,104
2015-12-20 17:05:44.581926,105
2015-12-20 17:05:44.592964,105
2015-12-20 17:05:44.605666,105
2015-12-20 17:05:44.616293,106
2015-12-20 17:05:44.631580,106
2015-12-20 17:05:44.641737,105
2015-12-20 17:05:44.654469,104
2015-12-20 17:05:44.664816,105
2015-12-20 17:05:44.680816,107
2015-12-20 17:05:44.691088,108
2015-12-20 17:05:44.703894,107
2015-12-20 17:05:44.714400,105
2015-12-20 17:05:44.729969,103
2015-12-20 17:05:44.740924,103
2015-12-20 17:05:44.753362,102
2015-12-20 17:05:44.764042,105
2015-12-20 17:05:44.778940,108
2015-12-20 17:05:44.791040,108
2015-12-20 17:05:44.802538,108
2015-12-20 17:05:44.813112,105
2015-12-20 17:05:44.828594,104
2015-12-20 17:05:44.839309,103
2015-12-20 17:05:44.852121,105
2015-12-20 17:05:44.862871,106
2015-12-20 17:05:44.877592,107
2015-12-20 17:05:44.887979,107
2015-12-20 17:05:44.899900,107
2015-12-20 17:05:44.910406,106
2015-12-20 17:05:44.929013,103
2015-12-20 17:05:44.939209,104
2015-12-20 17:05:44.949872,105
2015-12-20 17:05:44.960826,107
2015-12-20 17:05:44.978078,106
2015-12-20 17:05:44.988515,106
2015-12-20 17:05:44.999023,106
2015-12-20 17:05:45.009338,105
2015-12-20 17:05:45.024588,104
2015-12-20 17:05:45.037302,104
2015-12-20 17:05:45.050046,103
2015-12-20 17:05:45.060802,104
2015-12-20 17:05:45.073399,107
2015-12-20 17:05:45.083635,107
2015-12-20 17:05:45.093876,108
2015-12-20 17:05:45.104274,111
2015-12-20 17:05:45.116643,108
2015-12-20 17:05:45.128593,107
2015-12-20 17:05:45.141418,103
2015-12-20 17:05:45.152031,101
2015-12-20 17:05:45.166304,99
2015-12-20 17:05:45.178676,103
2015-12-20 17:05:45.188994,101
2015-12-20 17:05:45.199257,101
2015-12-20 17:05:45.211993,102
2015-12-20 17:05:45.224293,104
2015-12-20 17:05:45.236567,107
2015-12-20 17:05:45.247162,108
2015-12-20 17:05:45.258446,109
2015-12-20 17:05:45.269458,110
2015-12-20 17:05:45.282176,107
2015-12-20 17:05:45.294144,106
2015-12-20 17:05:45.304751,104
2015-12-20 17:05:45.315593,103
2015-12-20 17:05:45.326049,102
2015-12-20 17:05:45.338754,103
2015-12-20 17:05:45.349361,105
2015-12-20 17:05:45.364599,109
2015-12-20 17:05:45.375823,110
2015-12-20 17:05:45.388331,109
2015-12-20 17:05:45.399643,106
2015-12-20 17:05:45.413939,104
2015-12-20 17:05:45.424158,104
2015-12-20 17:05:45.436861,104
2015-12-20 17:05:45.447274,104
2015-12-20 17:05:45.463540,105
2015-12-20 17:05:45.473743,106
2015-12-20 17:05:45.486557,107
2015-12-20 17:05:45.496807,105
2015-12-20 17:05:45.514084,105
2015-12-20 17:05:45.526830,106
2015-12-20 17:05:45.539745,104
2015-12-20 17:05:45.550240,105
2015-12-20 17:05:45.561833,104
2015-12-20 17:05:45.574479,102
2015-12-20 17:05:45.587237,104
2015-12-20 17:05:45.597958,106
2015-12-20 17:05:45.610542,107
2015-12-20 17:05:45.620709,109
2015-12-20 17:05:45.633501,108
2015-12-20 17:05:45.644168,107
2015-12-20 17:05:45.660571,105
2015-12-20 17:05:45.670800,103
2015-12-20 17:05:45.683141,103
2015-12-20 17:05:45.694028,103
2015-12-20 17:05:45.708883,103
2015-12-20 17:05:45.721588,103
2015-12-20 17:05:45.734457,104
2015-12-20 17:05:45.744977,104
2015-12-20 17:05:45.758129,105
2015-12-20 17:05:45.769017,106
2015-12-20 17:05:45.781430,109
2015-12-20 17:05:45.791841,109
2015-12-20 17:05:45.807274,109
2015-12-20 17:05:45.818057,109
2015-12-20 17:05:45.830588,105
2015-12-20 17:05:45.841098,103
2015-12-20 17:05:45.856492,100
2015-12-20 17:05:45.866850,100
2015-12-20 17:05:45.878088,101
2015-12-20 17:05:45.888386,104
2015-12-20 17:05:45.905432,106
2015-12-20 17:05:45.916628,106
2015-12-20 17:05:45.928834,108
2015-12-20 17:05:45.939277,108
2015-12-20 17:05:45.954769,108
2015-12-20 17:05:45.966873,108
2015-12-20 17:05:45.977982,108
2015-12-20 17:05:45.988230,104
2015-12-20 17:05:46.000075,104
2015-12-20 17:05:46.010788,105
2015-12-20 17:05:46.021239,103
2015-12-20 17:05:46.031526,106
2015-12-20 17:05:46.041883,109
2015-12-20 17:05:46.053379,108
2015-12-20 17:05:46.064041,107
2015-12-20 17:05:46.076907,105
2015-12-20 17:05:46.087260,104
2015-12-20 17:05:46.100103,103
2015-12-20 17:05:46.112803,102
2015-12-20 17:05:46.123260,102
2015-12-20 17:05:46.133517,104
2015-12-20 17:05:46.148519,104
2015-12-20 17:05:46.161236,105
2015-12-20 17:05:46.171497,104
2015-12-20 17:05:46.182603,105
2015-12-20 17:05:46.193258,106
2015-12-20 17:05:46.204870,106
2015-12-20 17:05:46.216901,106
2015-12-20 17:05:46.227856,104
2015-12-20 17:05:46.238149,102
2015-12-20 17:05:46.250134,99
2015-12-20 17:05:46.260645,110
2015-12-20 17:05:46.271085,112
2015-12-20 17:05:46.282440,98
2015-12-20 17:05:46.292913,100
2015-12-20 17:05:46.303863,101
2015-12-20 17:05:46.316915,101
2015-12-20 17:05:46.329763,103
2015-12-20 17:05:46.339977,104
2015-12-20 17:05:46.353295,106
2015-12-20 17:05:46.366015,108
2015-12-20 17:05:46.377714,107
2015-12-20 17:05:46.388022,107
2015-12-20 17:05:46.399443,108
2015-12-20 17:05:46.412165,107
2015-12-20 17:05:46.422567,107
2015-12-20 17:05:46.432990,110
2015-12-20 17:05:46.443340,111
2015-12-20 17:05:46.453704,111
2015-12-20 17:05:46.465461,112
2015-12-20 17:05:46.478330,108
2015-12-20 17:05:46.488753,108
2015-12-20 17:05:46.502198,106
2015-12-20 17:05:46.514615,105
2015-12-20 17:05:46.527056,105
2015-12-20 17:05:46.537889,104
2015-12-20 17:05:46.552878,105
2015-12-20 17:05:46.565577,104
2015-12-20 17:05:46.576002,105
2015-12-20 17:05:46.586390,102
2015-12-20 17:05:46.602166,104
2015-12-20 17:05:46.612900,104
2015-12-20 17:05:46.623112,105
2015-12-20 17:05:46.633640,109
2015-12-20 17:05:46.650004,107
2015-12-20 17:05:46.662064,107
2015-12-20 17:05:46.672407,107
2015-12-20 17:05:46.682950,111
2015-12-20 17:05:46.699287,110
2015-12-20 17:05:46.713014,109
2015-12-20 17:05:46.723432,110
2015-12-20 17:05:46.733788,111
2015-12-20 17:05:46.749301,109
2015-12-20 17:05:46.760251,107
2015-12-20 17:05:46.772760,104
2015-12-20 17:05:46.783144,102
2015-12-20 17:05:46.798981,101
2015-12-20 17:05:46.809386,101
2015-12-20 17:05:46.821933,99
2015-12-20 17:05:46.832384,106
2015-12-20 17:05:46.846252,106
2015-12-20 17:05:46.856553,106
2015-12-20 17:05:46.866852,103
2015-12-20 17:05:46.877596,104
2015-12-20 17:05:46.896824,104
2015-12-20 17:05:46.909539,103
2015-12-20 17:05:46.920240,101
2015-12-20 17:05:46.930950,100
2015-12-20 17:05:46.945956,100
2015-12-20 17:05:46.958629,101
2015-12-20 17:05:46.969266,102
2015-12-20 17:05:46.981035,102
2015-12-20 17:05:46.995097,102
2015-12-20 17:05:47.005278,103
2015-12-20 17:05:47.018033,104
2015-12-20 17:05:47.028679,104
2015-12-20 17:05:47.044110,103
2015-12-20 17:05:47.054434,101
2015-12-20 17:05:47.067213,102
2015-12-20 17:05:47.077962,102
2015-12-20 17:05:47.093502,103
2015-12-20 17:05:47.103847,107
2015-12-20 17:05:47.116651,108
2015-12-20 17:05:47.127364,110
2015-12-20 17:05:47.142644,105
2015-12-20 17:05:47.152917,104
2015-12-20 17:05:47.165667,101
2015-12-20 17:05:47.176069,101
2015-12-20 17:05:47.191771,101
2015-12-20 17:05:47.202617,105
2015-12-20 17:05:47.215012,103
2015-12-20 17:05:47.226168,104
2015-12-20 17:05:47.240904,101
2015-12-20 17:05:47.252480,101
2015-12-20 17:05:47.264164,102
2015-12-20 17:05:47.275009,102
2015-12-20 17:05:47.290484,106
2015-12-20 17:05:47.300906,105
2015-12-20 17:05:47.313352,106
2015-12-20 17:05:47.323719,104
2015-12-20 17:05:47.339172,105
2015-12-20 17:05:47.350267,105
2015-12-20 17:05:47.361509,109
2015-12-20 17:05:47.371757,109
2015-12-20 17:05:47.387650,98
2015-12-20 17:05:47.400380,110
2015-12-20 17:05:47.411587,115
2015-12-20 17:05:47.421882,99
2015-12-20 17:05:47.433589,107
2015-12-20 17:05:47.444376,111
2015-12-20 17:05:47.454697,102
2015-12-20 17:05:47.466315,99
2015-12-20 17:05:47.476891,107
2015-12-20 17:05:47.488626,103
2015-12-20 17:05:47.500409,108
2015-12-20 17:05:47.513217,107
2015-12-20 17:05:47.523367,105
2015-12-20 17:05:47.535184,105
2015-12-20 17:05:47.546773,108
2015-12-20 17:05:47.558080,105
2015-12-20 17:05:47.568401,104
2015-12-20 17:05:47.582172,109
2015-12-20 17:05:47.594869,111
2015-12-20 17:05:47.605270,110
2015-12-20 17:05:47.615783,100
2015-12-20 17:05:47.628570,99
2015-12-20 17:05:47.640980,102
2015-12-20 17:05:47.651624,105
2015-12-20 17:05:47.663952,109
2015-12-20 17:05:47.674350,106
2015-12-20 17:05:47.685202,100
2015-12-20 17:05:47.698873,96
2015-12-20 17:05:47.710447,103
2015-12-20 17:05:47.720681,109
2015-12-20 17:05:47.733642,112
2015-12-20 17:05:47.746338,107
2015-12-20 17:05:47.756820,101
2015-12-20 17:05:47.767130,102
2015-12-20 17:05:47.779374,104
2015-12-20 17:05:47.792092,106
2015-12-20 17:05:47.803759,109
2015-12-20 17:05:47.814761,101
2015-12-20 17:05:47.825468,96
2015-12-20 17:05:47.836541,108
2015-12-20 17:05:47.849248,103
2015-12-20 17:05:47.859701,112
2015-12-20 17:05:47.869904,100
2015-12-20 17:05:47.882520,102
2015-12-20 17:05:47.894936,112
2015-12-20 17:05:47.905496,101
2015-12-20 17:05:47.915768,103
2015-12-20 17:05:47.930541,111
2015-12-20 17:05:47.943241,98
2015-12-20 17:05:47.953753,113
2015-12-20 17:05:47.964617,99
2015-12-20 17:05:47.974957,108
2015-12-20 17:05:47.986073,105
2015-12-20 17:05:47.997330,105
2015-12-20 17:05:48.007732,102
2015-12-20 17:05:48.018034,101
2015-12-20 17:05:48.031117,104
2015-12-20 17:05:48.042381,102
2015-12-20 17:05:48.053664,99
2015-12-20 17:05:48.064946,108
2015-12-20 17:05:48.075398,104
2015-12-20 17:05:48.086766,112
2015-12-20 17:05:48.099460,99
2015-12-20 17:05:48.111191,112
2015-12-20 17:05:48.121617,106
2015-12-20 17:05:48.135954,101
2015-12-20 17:05:48.148691,104
2015-12-20 17:05:48.159913,102
2015-12-20 17:05:48.170912,104
2015-12-20 17:05:48.185622,110
2015-12-20 17:05:48.198069,99
2015-12-20 17:05:48.208452,99
2015-12-20 17:05:48.218982,111
2015-12-20 17:05:48.233695,106
2015-12-20 17:05:48.246406,111
2015-12-20 17:05:48.256728,103
2015-12-20 17:05:48.267179,99
2015-12-20 17:05:48.283425,102
2015-12-20 17:05:48.293672,105
2015-12-20 17:05:48.304514,97
2015-12-20 17:05:48.314898,113
2015-12-20 17:05:48.333053,99
2015-12-20 17:05:48.343311,111
2015-12-20 17:05:48.353681,95
2015-12-20 17:05:48.364027,98
2015-12-20 17:05:48.375145,114
2015-12-20 17:05:48.385458,93
2015-12-20 17:05:48.395641,115
2015-12-20 17:05:48.406803,99
2015-12-20 17:05:48.417094,103
2015-12-20 17:05:48.430574,106
2015-12-20 17:05:48.440795,112
2015-12-20 17:05:48.451088,98
2015-12-20 17:05:48.461853,112
2015-12-20 17:05:48.480517,88
2015-12-20 17:05:48.490671,96
2015-12-20 17:05:48.503344,89
2015-12-20 17:05:48.516048,91
2015-12-20 17:05:48.528683,102
2015-12-20 17:05:48.541403,107
2015-12-20 17:05:48.553578,110
2015-12-20 17:05:48.566322,113
2015-12-20 17:05:48.576821,102
2015-12-20 17:05:48.591265,109
2015-12-20 17:05:48.603430,105
2015-12-20 17:05:48.613646,111
2015-12-20 17:05:48.623949,88
2015-12-20 17:05:48.640021,97
2015-12-20 17:05:48.650541,112
2015-12-20 17:05:48.660851,111
2015-12-20 17:05:48.671436,101
2015-12-20 17:05:48.689403,101
2015-12-20 17:05:48.702094,114
2015-12-20 17:05:48.712289,105
2015-12-20 17:05:48.722753,104
2015-12-20 17:05:48.739484,105
2015-12-20 17:05:48.750851,106
2015-12-20 17:05:48.761199,89
2015-12-20 17:05:48.771442,109
2015-12-20 17:05:48.787782,109
2015-12-20 17:05:48.800155,110
2015-12-20 17:05:48.810458,97
2015-12-20 17:05:48.820943,104
2015-12-20 17:05:48.836979,105
2015-12-20 17:05:48.849702,90
2015-12-20 17:05:48.860002,95
2015-12-20 17:05:48.870835,115
2015-12-20 17:05:48.885433,112
2015-12-20 17:05:48.896383,112
2015-12-20 17:05:48.906847,94
2015-12-20 17:05:48.917288,100
2015-12-20 17:05:48.933676,114
2015-12-20 17:05:48.943819,97
2015-12-20 17:05:48.955824,105
2015-12-20 17:05:48.966344,104
2015-12-20 17:05:48.984407,105
2015-12-20 17:05:48.994711,104
2015-12-20 17:05:49.007398,113
2015-12-20 17:05:49.018079,107
2015-12-20 17:05:49.032995,106
2015-12-20 17:05:49.043124,107
2015-12-20 17:05:49.054054,110
2015-12-20 17:05:49.064310,109
2015-12-20 17:05:49.077386,119
2015-12-20 17:05:49.087783,105
2015-12-20 17:05:49.098991,106
2015-12-20 17:05:49.111463,96
2015-12-20 17:05:49.121832,103
2015-12-20 17:05:49.133509,98
2015-12-20 17:05:49.143665,109
2015-12-20 17:05:49.156347,108
2015-12-20 17:05:49.166765,119
2015-12-20 17:05:49.180939,96
2015-12-20 17:05:49.193615,115
2015-12-20 17:05:49.205721,108
2015-12-20 17:05:49.216210,115
2015-12-20 17:05:49.228164,99
2015-12-20 17:05:49.238390,92
2015-12-20 17:05:49.250661,117
2015-12-20 17:05:49.261465,107
2015-12-20 17:05:49.272152,101
2015-12-20 17:05:49.283176,98
2015-12-20 17:05:49.293312,120
2015-12-20 17:05:49.305985,92
2015-12-20 17:05:49.316384,107
2015-12-20 17:05:49.331191,106
2015-12-20 17:05:49.341418,101
2015-12-20 17:05:49.353020,97
2015-12-20 17:05:49.363218,121
2015-12-20 17:05:49.381867,99
2015-12-20 17:05:49.392064,116
2015-12-20 17:05:49.402294,100
2015-12-20 17:05:49.413283,109
2015-12-20 17:05:49.431531,99
2015-12-20 17:05:49.441742,102
2015-12-20 17:05:49.454450,104
2015-12-20 17:05:49.464944,102
2015-12-20 17:05:49.481239,108
2015-12-20 17:05:49.491379,103
2015-12-20 17:05:49.504141,116
2015-12-20 17:05:49.514646,108
2015-12-20 17:05:49.528464,93
2015-12-20 17:05:49.538683,93
2015-12-20 17:05:49.549543,105
2015-12-20 17:05:49.559827,99
2015-12-20 17:05:49.573874,109
2015-12-20 17:05:49.586396,97
2015-12-20 17:05:49.596539,104
2015-12-20 17:05:49.607186,104
2015-12-20 17:05:49.617600,112
2015-12-20 17:05:49.629146,100
2015-12-20 17:05:49.639494,105
2015-12-20 17:05:49.652426,106
2015-12-20 17:05:49.662808,103
2015-12-20 17:05:49.676509,108
2015-12-20 17:05:49.687038,98
2015-12-20 17:05:49.697245,107
2015-12-20 17:05:49.707934,105
2015-12-20 17:05:49.721605,100
2015-12-20 17:05:49.734305,112
2015-12-20 17:05:49.747030,104
2015-12-20 17:05:49.757707,100
2015-12-20 17:05:49.769184,111
2015-12-20 17:05:49.779598,100
2015-12-20 17:05:49.791280,114
2015-12-20 17:05:49.804078,106
2015-12-20 17:05:49.814581,105
2015-12-20 17:05:49.827827,103
2015-12-20 17:05:49.839249,110
2015-12-20 17:05:49.851320,103
2015-12-20 17:05:49.861728,105
2015-12-20 17:05:49.877240,103
2015-12-20 17:05:49.887665,109
2015-12-20 17:05:49.897900,103
2015-12-20 17:05:49.909084,106
2015-12-20 17:05:49.927490,102
2015-12-20 17:05:49.938201,113
2015-12-20 17:05:49.950912,108
2015-12-20 17:05:49.961655,110
2015-12-20 17:05:49.976697,99
2015-12-20 17:05:49.987023,96
2015-12-20 17:05:49.999868,102
2015-12-20 17:05:50.010213,110
2015-12-20 17:05:50.025566,104
2015-12-20 17:05:50.036961,110
2015-12-20 17:05:50.049695,102
2015-12-20 17:05:50.061164,113
2015-12-20 17:05:50.075242,111
2015-12-20 17:05:50.085440,110
2015-12-20 17:05:50.095712,98
2015-12-20 17:05:50.106698,102
2015-12-20 17:05:50.123816,110
2015-12-20 17:05:50.136532,102
2015-12-20 17:05:50.147602,102
2015-12-20 17:05:50.158247,106
2015-12-20 17:05:50.172998,99
2015-12-20 17:05:50.184538,104
2015-12-20 17:05:50.195066,109
2015-12-20 17:05:50.205686,105
2015-12-20 17:05:50.221828,107
2015-12-20 17:05:50.233713,104
2015-12-20 17:05:50.244027,103
2015-12-20 17:05:50.254399,108
2015-12-20 17:05:50.271102,108
2015-12-20 17:05:50.282854,105
2015-12-20 17:05:50.295026,105
2015-12-20 17:05:50.306509,111
2015-12-20 17:05:50.320604,105
2015-12-20 17:05:50.331999,107
2015-12-20 17:05:50.342308,109
2015-12-20 17:05:50.352788,109
2015-12-20 17:05:50.369044,104
2015-12-20 17:05:50.381163,110
2015-12-20 17:05:50.391641,107
2015-12-20 17:05:50.402108,105
2015-12-20 17:05:50.418017,105
2015-12-20 17:05:50.429040,106
2015-12-20 17:05:50.441741,107
2015-12-20 17:05:50.452842,104
2015-12-20 17:05:50.467020,104
2015-12-20 17:05:50.479651,104
2015-12-20 17:05:50.492462,104
2015-12-20 17:05:50.503607,104
2015-12-20 17:05:50.518039,102
2015-12-20 17:05:50.528603,103
2015-12-20 17:05:50.539186,108
2015-12-20 17:05:50.549517,110
2015-12-20 17:05:50.561261,101
2015-12-20 17:05:50.573566,102
2015-12-20 17:05:50.585174,106
2015-12-20 17:05:50.595631,105
2015-12-20 17:05:50.609202,105
2015-12-20 17:05:50.621878,107
2015-12-20 17:05:50.634693,105
2015-12-20 17:05:50.645059,106
2015-12-20 17:05:50.657882,104
2015-12-20 17:05:50.669838,105
2015-12-20 17:05:50.680002,101
2015-12-20 17:05:50.692588,107
2015-12-20 17:05:50.702958,104
2015-12-20 17:05:50.714790,103
2015-12-20 17:05:50.725007,107
2015-12-20 17:05:50.737970,108
2015-12-20 17:05:50.748383,103
2015-12-20 17:05:50.761964,104
2015-12-20 17:05:50.772136,106
2015-12-20 17:05:50.782411,103
2015-12-20 17:05:50.793335,106
2015-12-20 17:05:50.807012,106
2015-12-20 17:05:50.817366,108
2015-12-20 17:05:50.827504,105
2015-12-20 17:05:50.839944,101
2015-12-20 17:05:50.850326,106
2015-12-20 17:05:50.864379,108
2015-12-20 17:05:50.875534,104
2015-12-20 17:05:50.888285,107
2015-12-20 17:05:50.899231,109
2015-12-20 17:05:50.914023,102
2015-12-20 17:05:50.924247,105
2015-12-20 17:05:50.935206,113
2015-12-20 17:05:50.945515,101
2015-12-20 17:05:50.963436,108
2015-12-20 17:05:50.973569,105
2015-12-20 17:05:50.983994,104
2015-12-20 17:05:50.994235,104
2015-12-20 17:05:51.011796,106
2015-12-20 17:05:51.023382,106
2015-12-20 17:05:51.036198,104
2015-12-20 17:05:51.046727,108
2015-12-20 17:05:51.061998,109
2015-12-20 17:05:51.072317,103
2015-12-20 17:05:51.084592,104
2015-12-20 17:05:51.094965,105
2015-12-20 17:05:51.113077,109
2015-12-20 17:05:51.123357,105
2015-12-20 17:05:51.135360,100
2015-12-20 17:05:51.145612,108
2015-12-20 17:05:51.162375,109
2015-12-20 17:05:51.172548,103
2015-12-20 17:05:51.183803,107
2015-12-20 17:05:51.194273,104
2015-12-20 17:05:51.209813,106
2015-12-20 17:05:51.220184,103
2015-12-20 17:05:51.230384,105
2015-12-20 17:05:51.241870,108
2015-12-20 17:05:51.259009,107
2015-12-20 17:05:51.269857,103
2015-12-20 17:05:51.280075,106
2015-12-20 17:05:51.290999,107
2015-12-20 17:05:51.307800,104
2015-12-20 17:05:51.318724,107
2015-12-20 17:05:51.329201,107
2015-12-20 17:05:51.339940,106
2015-12-20 17:05:51.356856,108
2015-12-20 17:05:51.368242,104
2015-12-20 17:05:51.378456,105
2015-12-20 17:05:51.389143,105
2015-12-20 17:05:51.405585,106
2015-12-20 17:05:51.417447,105
2015-12-20 17:05:51.427903,105
2015-12-20 17:05:51.438185,105
2015-12-20 17:05:51.451156,105
2015-12-20 17:05:51.462493,106
2015-12-20 17:05:51.472889,106
2015-12-20 17:05:51.483206,107
2015-12-20 17:05:51.494072,105
2015-12-20 17:05:51.504976,105
2015-12-20 17:05:51.515708,107
2015-12-20 17:05:51.526028,106
2015-12-20 17:05:51.536306,107
2015-12-20 17:05:51.549448,105
2015-12-20 17:05:51.560847,107
2015-12-20 17:05:51.571187,104
2015-12-20 17:05:51.581477,106
2015-12-20 17:05:51.591939,107
2015-12-20 17:05:51.603258,104
2015-12-20 17:05:51.614048,105
2015-12-20 17:05:51.624428,106
2015-12-20 17:05:51.634719,105
2015-12-20 17:05:51.646683,106
2015-12-20 17:05:51.659378,106
2015-12-20 17:05:51.670406,106
2015-12-20 17:05:51.680800,106
2015-12-20 17:05:51.699182,107
2015-12-20 17:05:51.711872,106
2015-12-20 17:05:51.722188,105
2015-12-20 17:05:51.732604,105
2015-12-20 17:05:51.749298,107
2015-12-20 17:05:51.759506,105
2015-12-20 17:05:51.769676,105
2015-12-20 17:05:51.781079,106
2015-12-20 17:05:51.798870,107
2015-12-20 17:05:51.809233,106
2015-12-20 17:05:51.822024,105
2015-12-20 17:05:51.832553,105
2015-12-20 17:05:51.849019,105
2015-12-20 17:05:51.859257,105
2015-12-20 17:05:51.871966,106
2015-12-20 17:05:51.882608,105
2015-12-20 17:05:51.898337,104
2015-12-20 17:05:51.908563,107
2015-12-20 17:05:51.921231,106
2015-12-20 17:05:51.931772,106
2015-12-20 17:05:51.947190,106
2015-12-20 17:05:51.957433,105
2015-12-20 17:05:51.968463,106
2015-12-20 17:05:51.979118,107
2015-12-20 17:05:51.994841,107
2015-12-20 17:05:52.005209,109
2015-12-20 17:05:52.017447,107
2015-12-20 17:05:52.027732,104
2015-12-20 17:05:52.039897,105
2015-12-20 17:05:52.050917,109
2015-12-20 17:05:52.061150,105
2015-12-20 17:05:52.072854,104
2015-12-20 17:05:52.083267,104
2015-12-20 17:05:52.095257,106
2015-12-20 17:05:52.105398,106
2015-12-20 17:05:52.117441,106
2015-12-20 17:05:52.127688,106
2015-12-20 17:05:52.141467,105
2015-12-20 17:05:52.151823,105
2015-12-20 17:05:52.162164,106
2015-12-20 17:05:52.174078,106
2015-12-20 17:05:52.184436,106
2015-12-20 17:05:52.195978,106
2015-12-20 17:05:52.206139,105
2015-12-20 17:05:52.217479,105
2015-12-20 17:05:52.227762,105
2015-12-20 17:05:52.239983,106
2015-12-20 17:05:52.250915,106
2015-12-20 17:05:52.261098,105
2015-12-20 17:05:52.273710,104
2015-12-20 17:05:52.287389,104
2015-12-20 17:05:52.298038,106
2015-12-20 17:05:52.308297,107
2015-12-20 17:05:52.318522,106
2015-12-20 17:05:52.328914,105
2015-12-20 17:05:52.343842,104
2015-12-20 17:05:52.355407,104
2015-12-20 17:05:52.367476,106
2015-12-20 17:05:52.377843,107
2015-12-20 17:05:52.393259,106
2015-12-20 17:05:52.403676,106
2015-12-20 17:05:52.415090,105
2015-12-20 17:05:52.425598,104
2015-12-20 17:05:52.441284,104
2015-12-20 17:05:52.452922,106
2015-12-20 17:05:52.463135,107
2015-12-20 17:05:52.473876,107
2015-12-20 17:05:52.491067,106
2015-12-20 17:05:52.502727,101
2015-12-20 17:05:52.513054,104
2015-12-20 17:05:52.524054,106
2015-12-20 17:05:52.539863,107
2015-12-20 17:05:52.551924,106
2015-12-20 17:05:52.562133,104
2015-12-20 17:05:52.572851,104
2015-12-20 17:05:52.587747,105
2015-12-20 17:05:52.600502,107
2015-12-20 17:05:52.612253,105
2015-12-20 17:05:52.623442,105
2015-12-20 17:05:52.633924,105
2015-12-20 17:05:52.644050,106
2015-12-20 17:05:52.654383,105
2015-12-20 17:05:52.665190,103
2015-12-20 17:05:52.683420,106
2015-12-20 17:05:52.693584,107
2015-12-20 17:05:52.706262,105
2015-12-20 17:05:52.716794,105
2015-12-20 17:05:52.732899,105
2015-12-20 17:05:52.743050,106
2015-12-20 17:05:52.755732,107
2015-12-20 17:05:52.766252,106
2015-12-20 17:05:52.782759,105
2015-12-20 17:05:52.795428,106
2015-12-20 17:05:52.808174,104
2015-12-20 17:05:52.818602,105
2015-12-20 17:05:52.830906,106
2015-12-20 17:05:52.841992,105
2015-12-20 17:05:52.854644,106
2015-12-20 17:05:52.864850,107
2015-12-20 17:05:52.879417,106
2015-12-20 17:05:52.889602,106
2015-12-20 17:05:52.902282,104
2015-12-20 17:05:52.912698,105
2015-12-20 17:05:52.924314,104
2015-12-20 17:05:52.934577,107
2015-12-20 17:05:52.944823,105
2015-12-20 17:05:52.955103,106
2015-12-20 17:05:52.967108,104
2015-12-20 17:05:52.977940,109
2015-12-20 17:05:52.989278,106
2015-12-20 17:05:53.000910,105
2015-12-20 17:05:53.011340,103
2015-12-20 17:05:53.023012,105
2015-12-20 17:05:53.034366,106
